,UID,TRUE_EPID,Aspect,Old Value,New Value,ITEM_SENTENCE,Score,Initial Score,Score Change,Added(1) / Updated(0) Aspect,Item link,Product link
2426,305252476433,12057313090,shoe_shaft_style,None,Low Top,[TITLE_TXT] Used Brooks Ravenna 8 Running Shoes Size 9.5 [brand] Brooks [color] Blue and Purple [department] Women [model] Brooks Ravenna 8 [product_line] Brooks Running [style] Sneaker [type] Athletic [leaf_categ_id] 95672 [shoe_shaft_style] Low Top,0.00422,0.00513,-0.00091,1,https://matchingdashboard.vip.ebay.com/?itemId=305252476433,https://matchingdashboard.vip.ebay.com/getProduct?epid=12057313090
2427,305252476433,12057313090,TITLE_TXT,None,None,[TITLE_TXT] Brooks Ravenna 8 Blue - 1202381B454 [brand] Brooks [color] Blue and Purple [department] Women [model] Brooks Ravenna 8 [product_line] Brooks Running [style] Sneaker [type] Athletic [leaf_categ_id] 95672,0.00042,0.00513,-0.0047,0,https://matchingdashboard.vip.ebay.com/?itemId=305252476433,https://matchingdashboard.vip.ebay.com/getProduct?epid=12057313090
2428,305477509971,12053388157,brand,Golden Goose,Golden Goose,[TITLE_TXT] Golden Goose N2266* Mens White Leather Deluxe Brand High Top Sneakers Size EU 46 [brand] Golden Goose [color] White [department] Men [model] Golden Goose Deluxe [nickname] White Leather [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.00048,0.00048,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2429,305477509971,12053388157,style_code,None,Gwf00115f00032410276,[TITLE_TXT] Golden Goose N2266* Mens White Leather Deluxe Brand High Top Sneakers Size EU 46 [brand] Golden Goose [style_code] Gwf00115f00032410276 [color] White [department] Men [model] Golden Goose Deluxe [nickname] White Leather [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.00047,0.00048,-1e-05,1,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2430,305477509971,12053388157,color,White,White,[TITLE_TXT] Golden Goose N2266* Mens White Leather Deluxe Brand High Top Sneakers Size EU 46 [brand] Golden Goose [color] White [department] Men [model] Golden Goose Deluxe [nickname] White Leather [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.00048,0.00048,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2431,305477509971,12053388157,manufacturer_color,None,White/White,[TITLE_TXT] Golden Goose N2266* Mens White Leather Deluxe Brand High Top Sneakers Size EU 46 [brand] Golden Goose [color] White [manufacturer_color] White/White [department] Men [model] Golden Goose Deluxe [nickname] White Leather [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.00045,0.00048,-3e-05,1,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2432,305477509971,12053388157,department,Men,Women,[TITLE_TXT] Golden Goose N2266* Mens White Leather Deluxe Brand High Top Sneakers Size EU 46 [brand] Golden Goose [color] White [department] Women [model] Golden Goose Deluxe [nickname] White Leather [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.00042,0.00048,-6e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2433,305477509971,12053388157,model,Golden Goose Deluxe,Golden Goose Slide,[TITLE_TXT] Golden Goose N2266* Mens White Leather Deluxe Brand High Top Sneakers Size EU 46 [brand] Golden Goose [color] White [department] Men [model] Golden Goose Slide [nickname] White Leather [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.0004,0.00048,-8e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2434,305477509971,12053388157,release_year,None,2023,[TITLE_TXT] Golden Goose N2266* Mens White Leather Deluxe Brand High Top Sneakers Size EU 46 [brand] Golden Goose [color] White [department] Men [model] Golden Goose Deluxe [nickname] White Leather [release_year] 2023 [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.00048,0.00048,0.0,1,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2435,305477509971,12053388157,style,Sneaker,Sneaker,[TITLE_TXT] Golden Goose N2266* Mens White Leather Deluxe Brand High Top Sneakers Size EU 46 [brand] Golden Goose [color] White [department] Men [model] Golden Goose Deluxe [nickname] White Leather [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.00048,0.00048,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2436,305477509971,12053388157,type,Athletic,Athletic,[TITLE_TXT] Golden Goose N2266* Mens White Leather Deluxe Brand High Top Sneakers Size EU 46 [brand] Golden Goose [color] White [department] Men [model] Golden Goose Deluxe [nickname] White Leather [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.00048,0.00048,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2437,305477509971,12053388157,shoe_shaft_style,High Top,High Top,[TITLE_TXT] Golden Goose N2266* Mens White Leather Deluxe Brand High Top Sneakers Size EU 46 [brand] Golden Goose [color] White [department] Men [model] Golden Goose Deluxe [nickname] White Leather [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.00048,0.00048,0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2438,305477509971,12053388157,TITLE_TXT,None,None,[TITLE_TXT] Golden Goose High-Top White - GWF00115F00032410276 [brand] Golden Goose [color] White [department] Men [model] Golden Goose Deluxe [nickname] White Leather [style] Sneaker [type] Athletic [leaf_categ_id] 15709 [closure] Lace Up [shoe_shaft_style] High Top [shoe_width] Standard [upper_material] Leather [insole_material] Leather [outsole_material] Rubber,0.00043,0.00048,-5e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=305477509971,https://matchingdashboard.vip.ebay.com/getProduct?epid=12053388157
2439,305650048984,22068899971,brand,Nike,Nike,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-500 [color] Black [department] Men [model] Nike LeBron NXXT [nickname] Team [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00146,0.00146,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2440,305650048984,22068899971,style_code,Fn7092-500,Fn7092-002,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-002 [color] Black [department] Men [model] Nike LeBron NXXT [nickname] Team [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00204,0.00146,0.00058,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2441,305650048984,22068899971,color,Black,Black,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-500 [color] Black [department] Men [model] Nike LeBron NXXT [nickname] Team [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00146,0.00146,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2442,305650048984,22068899971,manufacturer_color,None,Black/White,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-500 [color] Black [manufacturer_color] Black/White [department] Men [model] Nike LeBron NXXT [nickname] Team [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00113,0.00146,-0.00033,1,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2443,305650048984,22068899971,department,Men,Men,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-500 [color] Black [department] Men [model] Nike LeBron NXXT [nickname] Team [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00146,0.00146,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2444,305650048984,22068899971,model,Nike LeBron NXXT,Nike Zoom LeBron NXXT Gen,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-500 [color] Black [department] Men [model] Nike Zoom LeBron NXXT Gen [nickname] Team [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00127,0.00146,-0.00019,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2445,305650048984,22068899971,nickname,Team,Black White,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-500 [color] Black [department] Men [model] Nike LeBron NXXT [nickname] Black White [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00111,0.00146,-0.00035,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2446,305650048984,22068899971,product_line,Nike LeBron,Nike Zoom Nike LeBron,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-500 [color] Black [department] Men [model] Nike LeBron NXXT [nickname] Team [performance/activity] Basketball [product_line] Nike Zoom Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00141,0.00146,-6e-05,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2447,305650048984,22068899971,style,Sneaker,Sneaker,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-500 [color] Black [department] Men [model] Nike LeBron NXXT [nickname] Team [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00146,0.00146,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2448,305650048984,22068899971,type,Athletic,Athletic,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-500 [color] Black [department] Men [model] Nike LeBron NXXT [nickname] Team [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00146,0.00146,-0.0,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2449,305650048984,22068899971,upper_material,Synthetic,Mesh,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen Tb Promo Team Blk Basketball Shoes FN7092-002 Men 9.5 [brand] Nike [style_code] Fn7092-500 [color] Black [department] Men [model] Nike LeBron NXXT [nickname] Team [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Mesh [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00178,0.00146,0.00031,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
2450,305650048984,22068899971,TITLE_TXT,None,None,"[TITLE_TXT] Nike Zoom LeBron NXXT Gen TB Promo Black White [brand] Nike [style_code] Fn7092-500 [color] Black [department] Men [model] Nike LeBron NXXT [nickname] Team [performance/activity] Basketball [product_line] Nike LeBron [release_year] 2023 [style] Sneaker [type] Athletic [year_manufactured] 2023 [leaf_categ_id] 15709 [closure] Lace Up [country/region_of_manufacture] Vietnam [shoe_shaft_style] Low Top [shoe_width] Standard [theme] Colorful, Retro, Sports [upper_material] Synthetic [pattern] Solid [insole_material] Foam [occasion] Activewear [outsole_material] Rubber [customized] No",0.00159,0.00146,0.00013,0,https://matchingdashboard.vip.ebay.com/?itemId=305650048984,https://matchingdashboard.vip.ebay.com/getProduct?epid=22068899971
